Spitalul Clinic Judetean de Urgenta Sf. Spiridon,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2013 Realizări,2014 Program,2014 Program perioadă **),Realizat până la data  05/2014
A,,,,B,1,2,3,4
,,,,TOTAL VENITURI ***),170 164.40,130 802.59,106 022.62,86 524.45
,,,,I. VENITURI CURENTE,123 992.86,74 582.59,72 518.62,60 397.43
,,,,C VENITURI NEFISCALE,123 992.86,74 582.59,72 518.62,60 397.43
30,,,,C1. VENITURI DIN PROPRIETATE,390.58,300.00,150.00,98.95
,05,,,Venituri din concesiuni si inchirieri,,,,
,50,,,Alte venituri din proprietate,,,,
31,10,03,,Alte venituri din dobanzi,,,,
,,,,C2. VANZARI DE BUNURI SI SERVICII,123 602.28,74 282.59,72 368.62,60 298.48
33,,,,VENITURI DIN PRESTARI DE SERVICII SI ALTE ACTIVITATI,123 563.92,74 267.76,72 353.79,60 283.65
,08,,,Venituri din prestari de servicii,,,,
,16,,,Venituri din valorificarea produselor obtinute din activitatea proprie sau anexa,,,,
,20,,,Venituri din cercetare,,,,
,21,,,Venituri din contractele cu casele de asigurari de sanatate,,,,
,30,,,Venituri din contractele incheiate cu directiile de sanatate publica din sume alocate de la bugetul de stat,,,,
,31,,,Venituri din contractele incheiate cu directiile de sanatate publica din sume alocate din veniturile proprii ale Ministerului Sanatatii,,,,
,32,,,Venituri din contractele incheiate cu Institutele de medicina legala din sume alocate de la bugetul de stat,,,,
,50,,,Alte venituri din prestari de servicii si alte activitati,,,,
36,,,,DIVERSE VENITURI,0.00,0.00,0.00,0.00
,32,01,,Sume provenite din finantarea bugetara a anilor precedenti,,,,
,32,03,,"Sume provenite din finantarea bugetara a anilor precedenti, aferente sectiunii de functionare",,,,
37,,,,TRANSFERURI VOLUNTARE ALTELE DECAT SUBVENTIILE,38.36,14.83,14.83,14.83
,01,,,Donatii si sponsorizari,,,,
,03,,,Varsaminte din sectiunea de functionare pentru finantarea sectiunii de dezvoltare a bugetului local,,,,
,04,,,Varsaminte din sectiunea de functionare,,,,
,50,,,Alte transferuri voluntare,,,,
,,,,II. VENITURI DIN CAPITAL,10.85,12.00,6.00,0.24
39,,,,VENITURI DIN VALORIFICAREA UNOR BUNURI,10.85,12.00,6.00,0.24
,01,,,Venituri din valorificarea unor bunuri ale institutiilor publice,,,,
,04,,,Venituri din privatizare,,,,
,50,,,Alte venituri din valorificarea unor bunuri,,,,
40,,,,OPERATIUNI FINANCIARE,0.00,0.00,0.00,0.00
,10,15,,Sume utilizate din excedentul anului precedent pentru efectuarea de cheltuieli,,,,
41,,,,ALTE OPERATIUNI FINANCIARE,0.00,0.00,0.00,0.00
,10,06,,Sume din excedentul anului precedent pentru acoperirea golurilor temporare de casa,,,,
,,,,IV. SUBVENTII,46 160.69,56 208.00,33 498.00,26 126.78
42,,,,Subventii de la bugetul de stat,36 125.00,42 555.00,22 240.00,19 246.09
