Spitalul Judetean de Urgenta Alba Iulia Consiliul Judetean Alba,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2015 Realizări,2016 Program,2016 Program perioadă **),Realizat până la data  02/2016
A,,,,B,1,2,3,4
,,,,TOTAL VENITURI ***),79 669.34,98 089.10,33 770.13,14 730.81
,,,,I. VENITURI CURENTE,75 045.74,86 766.87,28 242.90,14 350.30
,,,,C VENITURI NEFISCALE,75 045.74,86 766.87,28 242.90,14 350.30
30,,,,C1. VENITURI DIN PROPRIETATE,94.44,100.20,25.20,16.05
,05,,,Venituri din concesiuni si inchirieri,,,,
,50,,,Alte venituri din proprietate,,,,
31,10,03,,Alte venituri din dobanzi,,,,
,,,,C2. VANZARI DE BUNURI SI SERVICII,74 951.30,86 666.67,28 217.70,14 334.25
33,,,,VENITURI DIN PRESTARI DE SERVICII SI ALTE ACTIVITATI,74 951.30,86 666.67,28 217.70,14 334.25
,08,,,Venituri din prestari de servicii,,,,
,16,,,Venituri din valorificarea produselor obtinute din activitatea proprie sau anexa,,,,
,20,,,Venituri din cercetare,,,,
,21,,,Venituri din contractele cu casele de asigurari de sanatate,,,,
,30,,,Venituri din contractele incheiate cu directiile de sanatate publica din sume alocate de la bugetul de stat,,,,
,31,,,Venituri din contractele incheiate cu directiile de sanatate publica din sume alocate din veniturile proprii ale Ministerului Sanatatii,,,,
,32,,,Venituri din contractele incheiate cu Institutele de medicina legala din sume alocate de la bugetul de stat,,,,
,50,,,Alte venituri din prestari de servicii si alte activitati,,,,
36,,,,DIVERSE VENITURI,0.00,0.00,0.00,0.00
,32,01,,Sume provenite din finantarea bugetara a anilor precedenti,,,,
,32,03,,"Sume provenite din finantarea bugetara a anilor precedenti, aferente sectiunii de functionare",,,,
37,,,,TRANSFERURI VOLUNTARE ALTELE DECAT SUBVENTIILE,0.00,0.00,0.00,0.00
,01,,,Donatii si sponsorizari,,,,
,03,,,Varsaminte din sectiunea de functionare pentru finantarea sectiunii de dezvoltare a bugetului local,,,,
,04,,,Varsaminte din sectiunea de functionare,,,,
,50,,,Alte transferuri voluntare,,,,
,,,,II. VENITURI DIN CAPITAL,16.31,310.62,310.62,45.95
