Institutul Clinic Fundeni,,,,,,,,
Capitol,Subcapitol,Paragraf,Grupa/Titlu,,2013 Realizări,2014 Program,2014 Program perioadă **),Realizat până la data  07/2014
A,,,,B,1,2,3,4
,,,,TOTAL VENITURI ***),303 825.00,294 217.00,264 126.00,182 609.00
,,,,I. VENITURI CURENTE,205 688.00,194 863.00,185 203.00,128 626.00
,,,,C VENITURI NEFISCALE,205 688.00,194 863.00,185 203.00,128 626.00
30,,,,C1. VENITURI DIN PROPRIETATE,220.00,150.00,140.00,136.00
,05,,,Venituri din concesiuni si inchirieri,,,,
,50,,,Alte venituri din proprietate,,,,
31,10,03,,Alte venituri din dobanzi,,,,
,,,,C2. VANZARI DE BUNURI SI SERVICII,205 468.00,194 713.00,185 063.00,128 490.00
33,,,,VENITURI DIN PRESTARI DE SERVICII SI ALTE ACTIVITATI,205 460.00,194 698.00,185 048.00,128 475.00
,08,,,Venituri din prestari de servicii,,,,
,16,,,Venituri din valorificarea produselor obtinute din activitatea proprie sau anexa,,,,
,20,,,Venituri din cercetare,,,,
,21,,,Venituri din contractele cu casele de asigurari de sanatate,,,,
,30,,,Venituri din contractele incheiate cu directiile de sanatate publica din sume alocate de la bugetul de stat,,,,
,31,,,Venituri din contractele incheiate cu directiile de sanatate publica din sume alocate din veniturile proprii ale Ministerului Sanatatii,,,,
,32,,,Venituri din contractele incheiate cu Institutele de medicina legala din sume alocate de la bugetul de stat,,,,
,50,,,Alte venituri din prestari de servicii si alte activitati,,,,
36,,,,DIVERSE VENITURI,0.00,0.00,0.00,0.00
,32,01,,Sume provenite din finantarea bugetara a anilor precedenti,,,,
,32,03,,"Sume provenite din finantarea bugetara a anilor precedenti, aferente sectiunii de functionare",,,,
37,,,,TRANSFERURI VOLUNTARE ALTELE DECAT SUBVENTIILE,8.00,15.00,15.00,15.00
,01,,,Donatii si sponsorizari,,,,
,03,,,Varsaminte din sectiunea de functionare pentru finantarea sectiunii de dezvoltare a bugetului local,,,,
,04,,,Varsaminte din sectiunea de functionare,,,,
,50,,,Alte transferuri voluntare,,,,
,,,,II. VENITURI DIN CAPITAL,0.00,2 371.00,2 371.00,0.00
39,,,,VENITURI DIN VALORIFICAREA UNOR BUNURI,0.00,2 371.00,2 371.00,0.00
,01,,,Venituri din valorificarea unor bunuri ale institutiilor publice,,,,
,04,,,Venituri din privatizare,,,,
,50,,,Alte venituri din valorificarea unor bunuri,,,,
40,,,,OPERATIUNI FINANCIARE,0.00,0.00,0.00,0.00
,10,15,,Sume utilizate din excedentul anului precedent pentru efectuarea de cheltuieli,,,,
41,,,,ALTE OPERATIUNI FINANCIARE,0.00,0.00,0.00,0.00
,10,06,,Sume din excedentul anului precedent pentru acoperirea golurilor temporare de casa,,,,
,,,,IV. SUBVENTII,98 137.00,96 983.00,76 552.00,53 983.00
42,,,,Subventii de la bugetul de stat,47 449.00,20 792.00,20 350.00,19 418.00
,11,,,Subventii de la bugetul de stat pentru spitale,,,,
,39,,,Subventii de la bugetul de stat  catre  institutii publice finantate partial sau integral din venituri proprii pentru proiecte finantate din FEN postaderare,,,,
43,,,,Subventii de la alte administratii,45 155.00,47 754.00,38 527.00,26 718.00
,09,,,"Subventii pentru institutii publice - sume alocate din bugetul constituit din contributiile (accize) pentru producerea, importul si publicitatea pentru produse din tutun si alcool",,,,
,10,,,Subventii din bugetele locale pentru finantarea cheltuielilor curente din domeniul sanatatii,,,,
,12,,,Sume alocate din veniturile proprii ale Ministerului Sanatatii,,,,
,14,,,Subventii din bugetele locale pentru finantarea  cheltuielilor de capital din domeniul sanatatii,,,,
,16,,,Sume din bugetul de stat catre bugetele locale pentru finantarea investitiilor in sanatate,0.00,0.00,0.00,0.00
,16,01,,Sume din bugetul de stat catre bugetele locale pentru finantarea aparaturii medicale si echipamentelor de comunicatii in urgenta in sanatate,,,,
,16,02,,Sume din bugetul de stat catre bugetele locale pentru finantarea reparatiilor capitale in sanatate,,,,
,16,03,,Sume din bugetul de stat catre bugetele locale pentru finantarea altor investitii in sanatate,,,,
,17,,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea investitiilor in sanatate,0.00,0.00,0.00,0.00
,17,01,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea aparaturii medicale si echipamentelor de comunicatii in urgenta in sanatate,,,,
,17,02,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea reparatiilor capitale in sanatate,,,,
,17,03,,Sume din veniturile proprii ale Ministerului Sanatatii catre bugetele locale pentru finantarea altor investitii in sanatate,,,,
45,,,,Sume primite de la UE/alti donatori in contul platilor efectuate si prefinantari,,,,
,,,,II. TOTAL CHELTUIELI (II.1 + II.2 +II.3 + II.4),306 108.00,294 217.00,264 126.00,170 557.00
,,,01,CHELTUIELI CURENTE,278 901.00,264 771.00,242 197.00,157 501.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,52 853.00,47 498.00,43 039.00,31 873.00
,,,20,TITLUL II BUNURI SI SERVICII,221 084.00,188 719.00,181 398.00,123 802.00
,,,30,TITLUL III DOBANZI,0.00,0.00,0.00,0.00
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,0.00,0.00,0.00,0.00
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,4 964.00,28 437.00,17 675.00,1 769.00
,,,57,TITLUL IX ASISTENTA SOCIALA,0.00,0.00,0.00,0.00
,,,59,TITLUL X ALTE CHELTUIELI,0.00,117.00,85.00,57.00
,,,70,CHELTUIELI DE CAPITAL,27 207.00,29 446.00,21 929.00,13 056.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,27 207.00,29 446.00,21 929.00,13 056.00
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,0.00,0.00,0.00,0.00
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECENDENTI SI RECUPERATE IN ANUL CURENT,0.00,0.00,0.00,0.00
,,,,,,,,
,,,,II. 1 CHELTUIELI DIN VENITURI PROPRII (altele decat subventiile),212 217.00,225 053.00,204 631.00,124 713.00
,,,01,CHELTUIELI CURENTE,209 358.00,223 085.00,202 663.00,122 864.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,2859.00,1968.00,1968.00,1849.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 2 CHELTUIELI DIN SUBVENTII DE LA BUGETELE DE STAT,48 736.00,21 410.00,20 968.00,19 135.00
,,,01,CHELTUIELI CURENTE,39 153.00,21 410.00,20 968.00,19 135.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,51,TITLUL VI TRANSFERURI INTRE UNITATI ALE ADMINISTRATIEI PUBLICE,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,9583.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 3 CHELTUIELI DIN SUBVENTII DE LA BUGETUL LOCAL,0.00,0.00,0.00,0.00
,,,01,CHELTUIELI CURENTE,0.00,0.00,0.00,0.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,0.00,0.00,0.00,0.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,II. 4 CHELTUIELI DIN SUME ALOCATE DIN VENITURILE PROPRII ALE MINISTERULUI SANATATII,45 155.00,47 754.00,38 527.00,26 709.00
,,,01,CHELTUIELI CURENTE,30 390.00,20 276.00,18 566.00,15 502.00
,,,10,TITLUL I CHELTUIELI DE PERSONAL,,,,
,,,20,TITLUL II BUNURI SI SERVICII,,,,
,,,30,TITLUL III DOBANZI,,,,
,,,56,TITLUL VIII PROIECTE CU FINANTARE DIN FONDURI EXTERNE NERAMBURSABILE POSTADERARE,,,,
,,,57,TITLUL IX ASISTENTA SOCIALA,,,,
,,,59,TITLUL X ALTE CHELTUIELI,,,,
,,,70,CHELTUIELI DE CAPITAL,14765.00,27478.00,19961.00,11207.00
,,,71,TITLUL XII ACTIVE NEFINANCIARE,,,,
,,,81,TITLUL XVI RAMBURSARI DE CREDITE,,,,
,,,84,TITLUL XVII PLATI EFECTUATE IN ANII PRECEDENTI SI RECUPERATE IN ANUL CURENT,,,,
,,,,,,,,
,,,,EXCEDENT/DEFICIT,-2 283.00,0.00,0.00,12 052.00
,,,,Platile restante din care:,,,,
,,,,"-arierate, definite conform legii",,,,
Observatii:,,,,,,,,
